3302,1.22474487139
3303,0.707106781187
3304,1.0
3305,1.11803398875
3306,1.11803398875
3307,1.22474487139
3308,0.5
3309,0.5
3310,0.707106781187
3311,0.0
3312,1.11803398875
3313,1.22474487139
3314,0.5
3315,0.707106781187
3316,1.22474487139
3317,1.11803398875
3318,0.707106781187
3319,0.5
3320,1.11803398875
3321,1.22474487139
3322,1.0
3323,1.11803398875
3324,0.5
3325,0.707106781187
3326,0.5
3327,0.0
3328,0.707106781187
3329,0.5
3330,1.22474487139
3331,1.11803398875
3332,0.5
3333,0.707106781187
3334,0.5
3335,1.11803398875
3336,1.0
3337,1.22474487139
3338,1.11803398875
3339,2.03100960116
3340,0.0
3341,1.22474487139
3342,1.11803398875
3343,0.707106781187
3344,0.5
3345,1.22474487139
3346,1.11803398875
3347,1.11803398875
3348,1.0
3349,0.707106781187
3350,0.5
3351,0.5
3352,1.22474487139
3353,0.707106781187
3354,0.0
3355,0.5
3356,0.5
3357,0.707106781187
3358,1.0
3359,1.11803398875
3360,1.11803398875
3361,1.22474487139
3362,0.5
3363,0.707106781187
3364,1.11803398875
3365,1.22474487139
3366,2.03100960116
3367,0.0
3368,1.11803398875
3369,1.0
3370,1.22474487139
3371,1.11803398875
3372,0.5
3373,0.707106781187
3374,0.5
3375,1.11803398875
3376,1.22474487139
3377,0.5
3378,0.707106781187
3379,0.0
3380,0.707106781187
3381,0.5
3382,1.22474487139
3383,1.11803398875
3384,0.5
3385,0.707106781187
3386,0.5
3387,1.11803398875
3388,1.0
3389,1.22474487139
3390,1.11803398875
3391,0.5
3392,0.707106781187
3393,1.11803398875
3394,1.22474487139
3395,0.707106781187
3396,1.22474487139
3397,2.03100960116
3398,0.0
3399,0.707106781187
3400,1.22474487139
3401,0.5
3402,0.707106781187
3403,1.11803398875
3404,1.22474487139
3405,0.5
3406,0.707106781187
3407,0.5
3408,1.11803398875
3409,1.0
3410,1.22474487139
3411,1.11803398875
3412,0.707106781187
3413,0.5
3414,1.22474487139
3415,1.11803398875
3416,2.03100960116
3417,0.0
3418,1.0
3419,1.11803398875
3420,1.11803398875
3421,1.22474487139
3422,0.5
3423,0.5
3424,0.707106781187
3425,0.0
3426,1.11803398875
3427,1.22474487139
3428,1.0
3429,1.11803398875
3430,0.5
3431,0.707106781187
3432,0.5
3433,1.22474487139
3434,1.11803398875
3435,0.707106781187
3436,0.5
3437,0.0
3438,0.5
3439,0.707106781187
3440,0.5
3441,1.11803398875
3442,1.0
3443,1.22474487139
3444,1.11803398875
3445,0.5
3446,0.707106781187
3447,1.11803398875
3448,1.22474487139
3449,0.707106781187
3450,1.22474487139
3451,0.707106781187
3452,0.5
3453,1.22474487139
3454,1.11803398875
3455,2.03100960116
3456,0.0
3457,1.22474487139
3458,1.11803398875
3459,1.11803398875
3460,1.0
3461,0.707106781187
3462,0.5
3463,0.5
3464,1.22474487139
3465,1.11803398875
3466,0.707106781187
3467,0.5
3468,1.22474487139
3469,0.707106781187
3470,1.22474487139
3471,1.11803398875
3472,0.707106781187
3473,0.5
3474,0.0
3475,1.11803398875
3476,1.0
3477,1.22474487139
3478,1.11803398875
3479,0.5
3480,0.707106781187
3481,0.5
3482,1.22474487139
3483,0.707106781187
3484,1.22474487139
3485,1.11803398875
3486,0.707106781187
3487,0.5
3488,0.0
3489,0.5
3490,0.707106781187
3491,1.11803398875
3492,1.22474487139
3493,0.5
3494,0.5
3495,0.707106781187
3496,1.0
3497,1.11803398875
3498,1.11803398875
3499,1.22474487139
3500,0.0
3501,0.5
3502,0.707106781187
3503,1.11803398875
3504,1.22474487139
3505,0.5
3506,0.5
3507,0.707106781187
3508,1.0
3509,1.11803398875
3510,1.11803398875
3511,1.22474487139
3512,0.707106781187
3513,1.22474487139
3514,0.5
3515,0.707106781187
3516,1.11803398875
3517,1.22474487139
3518,2.03100960116
3519,0.0
3520,1.22474487139
3521,0.707106781187
3522,1.0
3523,1.11803398875
3524,1.11803398875
3525,1.22474487139
3526,0.5
3527,0.5
3528,0.707106781187
3529,1.11803398875
3530,1.22474487139
3531,0.5
3532,0.707106781187
3533,1.11803398875
3534,1.22474487139
3535,0.5
3536,0.707106781187
3537,0.0
3538,0.707106781187
3539,1.22474487139
3540,0.707106781187
3541,0.5
3542,0.5
3543,1.22474487139
3544,1.11803398875
3545,1.11803398875
3546,1.0
3547,0.707106781187
3548,0.5
3549,1.22474487139
3550,1.11803398875
3551,0.707106781187
3552,0.5
3553,1.22474487139
3554,1.11803398875
3555,2.03100960116
3556,0.0
3557,0.707106781187
3558,0.5
3559,1.22474487139
3560,1.11803398875
3561,0.5
3562,0.707106781187
3563,0.5
3564,1.11803398875
3565,1.22474487139
3566,1.0
3567,1.11803398875
3568,2.03100960116
3569,0.0
3570,1.11803398875
3571,1.22474487139
3572,1.0
3573,1.11803398875
3574,0.5
3575,0.707106781187
3576,0.5
3577,1.11803398875
3578,1.22474487139
3579,0.5
3580,0.707106781187
3581,0.0
3582,1.22474487139
3583,0.707106781187
3584,1.22474487139
3585,1.11803398875
3586,1.11803398875
3587,1.0
3588,0.707106781187
3589,0.5
3590,0.5
3591,1.22474487139
3592,1.11803398875
3593,0.707106781187
3594,0.5
3595,1.22474487139
3596,1.11803398875
3597,0.707106781187
3598,0.5
3599,0.0
3600,1.22474487139
3601,1.11803398875
3602,0.707106781187
3603,0.5
3604,1.11803398875
3605,1.0
3606,1.22474487139
3607,1.11803398875
3608,0.5
3609,0.707106781187
3610,0.5
3611,0.0
3612,1.22474487139
3613,1.11803398875
3614,0.707106781187
3615,0.5
3616,1.22474487139
3617,0.707106781187
3618,1.22474487139
3619,1.11803398875
3620,1.11803398875
3621,1.0
3622,0.707106781187
3623,0.5
3624,0.5
3625,1.22474487139
3626,1.11803398875
3627,0.707106781187
3628,0.5
3629,0.0
3630,0.5
3631,0.707106781187
3632,1.11803398875
3633,1.22474487139
3634,0.5
3635,0.707106781187
3636,0.5
3637,1.11803398875
3638,1.0
3639,1.22474487139
3640,1.11803398875
3641,0.707106781187
3642,1.22474487139
3643,2.03100960116
3644,0.0
3645,1.22474487139
3646,1.11803398875
3647,0.707106781187
3648,0.5
3649,1.22474487139
3650,0.707106781187
3651,1.11803398875
3652,1.22474487139
3653,0.5
3654,0.707106781187
3655,1.11803398875
3656,1.0
3657,1.22474487139
3658,1.11803398875
3659,0.5
3660,0.707106781187
3661,0.5
3662,0.0
3663,0.707106781187
3664,0.5
3665,1.22474487139
3666,1.11803398875
3667,0.5
3668,0.707106781187
3669,0.5
3670,1.11803398875
3671,1.22474487139
3672,1.0
3673,1.11803398875
3674,2.03100960116
3675,0.0
3676,0.5
3677,0.707106781187
3678,1.11803398875
3679,1.22474487139
3680,0.5
3681,0.5
3682,0.707106781187
3683,1.0
3684,1.11803398875
3685,1.11803398875
3686,1.22474487139
3687,2.03100960116
3688,0.0
3689,0.707106781187
3690,0.5
3691,1.22474487139
3692,1.11803398875
3693,0.707106781187
3694,1.22474487139
3695,0.707106781187
3696,0.5
3697,1.22474487139
3698,1.11803398875
3699,0.707106781187
3700,0.5
3701,0.5
3702,1.22474487139
3703,1.11803398875
3704,1.11803398875
3705,1.0
3706,2.03100960116
3707,0.0
3708,1.22474487139
3709,1.11803398875
3710,1.11803398875
3711,1.0
3712,0.707106781187
3713,0.5
3714,0.5
3715,1.22474487139
3716,1.11803398875
3717,0.707106781187
3718,0.5
3719,1.22474487139
3720,0.707106781187
3721,1.22474487139
3722,1.11803398875
3723,0.707106781187
3724,0.5
3725,0.0
3726,1.22474487139
3727,1.11803398875
3728,1.11803398875
3729,1.0
3730,0.707106781187
3731,0.5
3732,0.5
3733,1.22474487139
3734,1.11803398875
3735,0.707106781187
3736,0.5
3737,0.0
3738,1.22474487139
3739,1.11803398875
3740,0.707106781187
3741,0.5
3742,1.22474487139
3743,1.11803398875
3744,1.11803398875
3745,1.0
3746,0.707106781187
3747,0.5
3748,0.5
3749,0.0
3750,1.22474487139
3751,0.707106781187
3752,1.11803398875
3753,1.22474487139
3754,0.5
3755,0.707106781187
3756,1.11803398875
3757,1.22474487139
3758,1.0
3759,1.11803398875
3760,0.5
3761,0.707106781187
3762,0.5
3763,1.22474487139
3764,1.11803398875
3765,0.707106781187
3766,0.5
3767,0.0
3768,1.11803398875
3769,1.22474487139
3770,0.5
3771,0.707106781187
3772,1.0
3773,1.11803398875
3774,1.11803398875
3775,1.22474487139
3776,0.5
3777,0.5
3778,0.707106781187
3779,1.22474487139
3780,0.707106781187
3781,1.11803398875
3782,1.22474487139
3783,0.5
3784,0.707106781187
3785,0.0
3786,0.707106781187
3787,0.5
3788,1.22474487139
3789,1.11803398875
3790,0.5
3791,0.707106781187
3792,0.5
3793,1.11803398875
3794,1.0
3795,1.22474487139
3796,1.11803398875
3797,2.03100960116
3798,0.0
3799,0.5
3800,0.5
3801,0.707106781187
3802,1.0
3803,1.11803398875
3804,1.11803398875
3805,1.22474487139
3806,2.03100960116
3807,0.0
3808,0.707106781187
3809,0.5
3810,1.22474487139
3811,1.11803398875
3812,0.707106781187
3813,1.22474487139
3814,0.707106781187
3815,0.5
3816,1.22474487139
3817,1.11803398875
3818,0.707106781187
3819,0.5
3820,0.5
3821,1.22474487139
3822,1.11803398875
3823,1.11803398875
3824,1.0
3825,2.03100960116
3826,0.0
3827,1.11803398875
3828,1.0
3829,1.22474487139
3830,1.11803398875
3831,0.5
3832,0.707106781187
3833,0.5
3834,1.22474487139
3835,1.11803398875
3836,0.707106781187
3837,0.5
3838,0.0
3839,1.22474487139
3840,1.11803398875
3841,0.707106781187
3842,0.5
3843,1.22474487139
3844,1.11803398875
3845,1.11803398875
3846,1.0
3847,0.707106781187
3848,0.5
3849,0.5
3850,0.0
3851,1.11803398875
3852,1.22474487139
3853,0.5
3854,0.707106781187
3855,1.0
3856,1.11803398875
3857,1.11803398875
3858,1.22474487139
3859,0.5
3860,0.5
3861,0.707106781187
3862,1.11803398875
3863,1.22474487139
3864,0.5
3865,0.707106781187
3866,1.22474487139
3867,0.707106781187
3868,0.0
3869,1.22474487139
3870,1.11803398875
3871,1.11803398875
3872,1.0
3873,0.707106781187
3874,0.5
3875,0.5
3876,1.22474487139
3877,1.11803398875
3878,0.707106781187
3879,0.5
3880,0.0
3881,1.22474487139
3882,1.11803398875
3883,1.11803398875
3884,1.0
3885,0.707106781187
3886,0.5
3887,0.5
3888,1.22474487139
3889,1.11803398875
3890,0.707106781187
3891,0.5
3892,0.0
3893,1.0
3894,1.11803398875
3895,1.11803398875
3896,1.22474487139
3897,0.5
3898,0.5
3899,0.707106781187
3900,1.11803398875
3901,1.22474487139
3902,0.5
3903,0.707106781187
3904,1.22474487139
3905,0.707106781187
3906,1.11803398875
3907,1.22474487139
3908,0.5
3909,0.707106781187
3910,0.0
3911,0.5
3912,0.5
3913,0.707106781187
3914,1.0
3915,1.11803398875
3916,1.11803398875
3917,1.22474487139
3918,0.707106781187
3919,1.22474487139
3920,0.5
3921,0.707106781187
3922,1.11803398875
3923,1.22474487139
3924,0.5
3925,0.707106781187
3926,1.11803398875
3927,1.22474487139
3928,0.0
3929,0.5
3930,0.707106781187
3931,1.11803398875
3932,1.22474487139
3933,0.5
3934,0.5
3935,0.707106781187
3936,1.0
3937,1.11803398875
3938,1.11803398875
3939,1.22474487139
3940,2.03100960116
3941,0.0
3942,0.5
3943,0.707106781187
3944,1.11803398875
3945,1.22474487139
3946,0.5
3947,0.707106781187
3948,0.5
3949,1.11803398875
3950,1.0
3951,1.22474487139
3952,1.11803398875
3953,0.707106781187
3954,0.5
3955,1.22474487139
3956,1.11803398875
3957,2.03100960116
3958,0.0
3959,0.707106781187
3960,1.22474487139
3961,0.5
3962,0.707106781187
3963,0.5
3964,1.11803398875
3965,1.22474487139
3966,1.0
3967,1.11803398875
3968,0.707106781187
3969,0.5
3970,1.22474487139
3971,1.11803398875
3972,2.03100960116
3973,0.0
3974,0.707106781187
3975,0.5
3976,0.5
3977,1.22474487139
3978,1.11803398875
3979,1.11803398875
3980,1.0
3981,0.707106781187
3982,1.22474487139
3983,0.707106781187
3984,0.5
3985,1.22474487139
3986,1.11803398875
3987,0.707106781187
3988,0.5
3989,1.22474487139
3990,1.11803398875
3991,0.0
3992,1.0
3993,1.11803398875
3994,1.11803398875
3995,1.22474487139
3996,0.5
3997,0.5
3998,0.707106781187
3999,1.11803398875
4000,1.22474487139
4001,0.5
4002,0.707106781187
4003,1.11803398875
4004,1.22474487139
4005,0.5
4006,0.707106781187
4007,0.0
4008,0.707106781187
4009,0.5
4010,1.22474487139
4011,1.11803398875
4012,0.707106781187
4013,0.5
4014,0.5
4015,1.22474487139
4016,1.11803398875
4017,1.11803398875
4018,1.0
4019,0.707106781187
4020,0.5
4021,1.22474487139
4022,1.11803398875
4023,0.707106781187
4024,1.22474487139
4025,2.03100960116
4026,0.0
4027,0.707106781187
4028,0.5
4029,1.22474487139
4030,1.11803398875
4031,0.707106781187
4032,1.22474487139
4033,0.5
4034,0.707106781187
4035,1.11803398875
4036,1.22474487139
4037,0.5
4038,0.707106781187
4039,0.5
4040,1.11803398875
4041,1.22474487139
4042,1.0
4043,1.11803398875
4044,0.0
4045,0.707106781187
4046,1.22474487139
4047,0.5
4048,0.707106781187
4049,1.11803398875
4050,1.22474487139
4051,0.5
4052,0.5
4053,0.707106781187
4054,1.0
4055,1.11803398875
4056,1.11803398875
4057,1.22474487139
4058,0.5
4059,0.707106781187
4060,1.11803398875
4061,1.22474487139
4062,0.0
4063,1.22474487139
4064,1.11803398875
4065,0.707106781187
4066,0.5
4067,1.11803398875
4068,1.22474487139
4069,1.0
4070,1.11803398875
4071,0.5
4072,0.707106781187
4073,0.5
4074,0.0
4075,1.22474487139
4076,1.11803398875
4077,1.11803398875
4078,1.0
4079,0.707106781187
4080,0.5
4081,0.5
4082,1.22474487139
4083,1.11803398875
4084,0.707106781187
4085,0.5
4086,0.0
4087,0.5
4088,0.707106781187
4089,0.5
4090,1.11803398875
4091,1.22474487139
4092,1.0
4093,1.11803398875
4094,0.5
4095,0.707106781187
4096,1.11803398875
4097,1.22474487139
4098,2.03100960116
4099,0.0
4100,1.22474487139
4101,1.11803398875
4102,0.707106781187
4103,0.5
4104,1.11803398875
4105,1.0
4106,1.22474487139
4107,1.11803398875
4108,0.5
4109,0.707106781187
4110,0.5
4111,0.0
4112,1.11803398875
4113,1.22474487139
4114,0.5
4115,0.707106781187
4116,1.22474487139
4117,0.707106781187
4118,1.11803398875
4119,1.22474487139
4120,0.5
4121,0.707106781187
4122,1.0
4123,1.11803398875
4124,1.11803398875
4125,1.22474487139
4126,0.5
4127,0.5
4128,0.707106781187
4129,0.0
4130,0.707106781187
4131,0.5
4132,0.5
4133,1.22474487139
4134,1.11803398875
4135,1.11803398875
4136,1.0
4137,0.707106781187
4138,0.5
4139,1.22474487139
4140,1.11803398875
4141,2.03100960116
4142,0.0
4143,1.22474487139
4144,1.11803398875
4145,0.707106781187
4146,0.5
4147,1.22474487139
4148,1.11803398875
4149,0.707106781187
4150,0.5
4151,1.22474487139
4152,1.11803398875
4153,1.11803398875
4154,1.0
4155,0.707106781187
4156,0.5
4157,0.5
4158,0.0
4159,1.11803398875
4160,1.22474487139
4161,1.0
4162,1.11803398875
4163,0.5
4164,0.707106781187
4165,0.5
4166,1.11803398875
4167,1.22474487139
4168,0.5
4169,0.707106781187
4170,1.22474487139
4171,0.707106781187
4172,1.22474487139
4173,1.11803398875
4174,0.707106781187
4175,0.5
4176,0.0
4177,0.707106781187
4178,1.22474487139
4179,0.707106781187
4180,0.5
4181,1.22474487139
4182,1.11803398875
4183,0.5
4184,0.707106781187
4185,0.5
4186,1.11803398875
4187,1.22474487139
4188,1.0
4189,1.11803398875
4190,0.5
4191,0.707106781187
4192,1.11803398875
4193,1.22474487139
4194,0.0
4195,1.22474487139
4196,1.11803398875
4197,1.11803398875
4198,1.0
4199,0.707106781187
4200,0.5
4201,0.5
4202,1.22474487139
4203,0.707106781187
4204,1.22474487139
4205,1.11803398875
4206,0.707106781187
4207,0.5
4208,1.22474487139
4209,1.11803398875
4210,0.707106781187
4211,0.5
4212,0.0
4213,1.22474487139
4214,1.11803398875
4215,0.707106781187
4216,0.5
4217,1.11803398875
4218,1.22474487139
4219,0.5
4220,0.707106781187
4221,1.11803398875
4222,1.0
4223,1.22474487139
4224,1.11803398875
4225,0.5
4226,0.707106781187
4227,0.5
4228,1.22474487139
4229,0.707106781187
4230,0.0
4231,0.5
4232,0.707106781187
4233,1.11803398875
4234,1.22474487139
4235,0.707106781187
4236,1.22474487139
4237,0.5
4238,0.707106781187
4239,0.5
4240,1.11803398875
4241,1.0
4242,1.22474487139
4243,1.11803398875
4244,2.03100960116
4245,0.0
4246,0.707106781187
4247,0.5
4248,1.22474487139
4249,1.11803398875
4250,0.5
4251,0.707106781187
4252,0.5
4253,1.11803398875
4254,1.22474487139
4255,1.0
4256,1.11803398875
4257,2.03100960116
4258,0.0
4259,0.707106781187
4260,0.5
4261,1.22474487139
4262,1.11803398875
4263,0.5
4264,0.707106781187
4265,1.11803398875
4266,1.22474487139
4267,0.5
4268,0.707106781187
4269,0.5
4270,1.11803398875
4271,1.0
4272,1.22474487139
4273,1.11803398875
4274,0.707106781187
4275,1.22474487139
4276,2.03100960116
4277,0.0
4278,0.707106781187
4279,0.5
4280,1.22474487139
4281,1.11803398875
4282,0.707106781187
4283,1.22474487139
4284,0.5
4285,0.707106781187
4286,1.11803398875
4287,1.22474487139
4288,0.5
4289,0.707106781187
4290,0.5
4291,1.11803398875
4292,1.0
4293,1.22474487139
4294,1.11803398875
4295,2.03100960116
4296,0.0
4297,0.707106781187
4298,0.5
4299,1.22474487139
4300,1.11803398875
4301,0.707106781187
4302,0.5
4303,0.5
4304,1.22474487139
4305,1.11803398875
4306,1.11803398875
4307,1.0
4308,0.707106781187
4309,0.5
4310,1.22474487139
4311,1.11803398875
4312,0.707106781187
4313,1.22474487139
4314,2.03100960116
4315,0.0
4316,1.22474487139
4317,0.707106781187
4318,1.11803398875
4319,1.22474487139
4320,0.5
4321,0.707106781187
4322,1.22474487139
4323,1.11803398875
4324,0.707106781187
4325,0.5
4326,1.11803398875
4327,1.22474487139
4328,1.0
4329,1.11803398875
4330,0.5
4331,0.707106781187
4332,0.5
4333,0.0
4334,1.22474487139
4335,1.11803398875
4336,0.707106781187
4337,0.5
4338,1.11803398875
4339,1.22474487139
4340,0.5
4341,0.707106781187
4342,1.22474487139
4343,0.707106781187
4344,1.11803398875
4345,1.22474487139
4346,1.0
4347,1.11803398875
4348,0.5
4349,0.707106781187
4350,0.5
4351,0.0
4352,1.11803398875
4353,1.22474487139
4354,1.0
4355,1.11803398875
4356,0.5
4357,0.707106781187
4358,0.5
4359,1.22474487139
4360,1.11803398875
4361,0.707106781187
4362,0.5
4363,1.22474487139
4364,0.707106781187
4365,1.11803398875
4366,1.22474487139
4367,0.5
4368,0.707106781187
4369,0.0
4370,1.11803398875
4371,1.22474487139
4372,0.5
4373,0.707106781187
4374,1.22474487139
4375,0.707106781187
4376,1.11803398875
4377,1.22474487139
4378,0.5
4379,0.707106781187
4380,1.0
4381,1.11803398875
4382,1.11803398875
4383,1.22474487139
4384,0.5
4385,0.5
4386,0.707106781187
4387,0.0
4388,0.707106781187
4389,0.5
4390,1.22474487139
4391,1.11803398875
4392,0.5
4393,0.707106781187
4394,0.5
4395,1.11803398875
4396,1.0
4397,1.22474487139
4398,1.11803398875
4399,2.03100960116
4400,0.0
4401,1.11803398875
4402,1.22474487139
4403,0.5
4404,0.707106781187
4405,1.11803398875
4406,1.0
4407,1.22474487139
4408,1.11803398875
4409,0.5
4410,0.707106781187
4411,0.5
4412,1.22474487139
4413,1.11803398875
4414,0.707106781187
4415,0.5
4416,0.0
4417,1.22474487139
4418,0.707106781187
4419,1.11803398875
4420,1.22474487139
4421,1.0
4422,1.11803398875
4423,0.5
4424,0.707106781187
4425,0.5
4426,1.22474487139
4427,1.11803398875
4428,0.707106781187
4429,0.5
4430,1.11803398875
4431,1.22474487139
4432,0.5
4433,0.707106781187
4434,0.0
4435,1.11803398875
4436,1.0
4437,1.22474487139
4438,1.11803398875
4439,0.5
4440,0.707106781187
4441,0.5
4442,0.0
4443,1.0
4444,1.11803398875
4445,1.11803398875
4446,1.22474487139
4447,0.5
4448,0.5
4449,0.707106781187
4450,1.11803398875
4451,1.22474487139
4452,0.5
4453,0.707106781187
4454,0.0
4455,1.11803398875
4456,1.22474487139
4457,1.0
4458,1.11803398875
4459,0.5
4460,0.707106781187
4461,0.5
4462,1.22474487139
4463,0.707106781187
4464,1.22474487139
4465,1.11803398875
4466,0.707106781187
4467,0.5
4468,1.11803398875
4469,1.22474487139
4470,0.5
4471,0.707106781187
4472,0.0
4473,1.11803398875
4474,1.0
4475,1.22474487139
4476,1.11803398875
4477,0.5
4478,0.707106781187
4479,0.5
4480,1.11803398875
4481,1.22474487139
4482,0.5
4483,0.707106781187
4484,0.0
4485,0.707106781187
4486,1.22474487139
4487,0.5
4488,0.5
4489,0.707106781187
4490,1.0
4491,1.11803398875
4492,1.11803398875
4493,1.22474487139
4494,0.5
4495,0.707106781187
4496,1.11803398875
4497,1.22474487139
4498,0.5
4499,0.707106781187
4500,1.11803398875
4501,1.22474487139
4502,2.03100960116
4503,0.0
4504,1.11803398875
4505,1.22474487139
4506,0.5
4507,0.707106781187
4508,1.11803398875
4509,1.22474487139
4510,1.0
4511,1.11803398875
4512,0.5
4513,0.707106781187
4514,0.5
4515,0.0
4516,1.11803398875
4517,1.22474487139
4518,1.0
4519,1.11803398875
4520,0.5
4521,0.707106781187
4522,0.5
4523,1.22474487139
4524,1.11803398875
4525,0.707106781187
4526,0.5
4527,1.11803398875
4528,1.22474487139
4529,0.5
4530,0.707106781187
4531,0.0
4532,0.707106781187
4533,0.5
4534,0.5
4535,1.22474487139
4536,1.11803398875
4537,1.11803398875
4538,1.0
4539,0.707106781187
4540,1.22474487139
4541,0.707106781187
4542,0.5
4543,1.22474487139
4544,1.11803398875
4545,0.707106781187
4546,0.5
4547,1.22474487139
4548,1.11803398875
4549,2.03100960116
4550,0.0
4551,0.5
4552,0.707106781187
4553,0.5
4554,1.11803398875
4555,1.0
4556,1.22474487139
4557,1.11803398875
4558,0.707106781187
4559,0.5
4560,1.22474487139
4561,1.11803398875
4562,2.03100960116
4563,0.0
4564,1.11803398875
4565,1.22474487139
4566,1.0
4567,1.11803398875
4568,0.5
4569,0.707106781187
4570,0.5
4571,0.0
4572,1.22474487139
4573,1.11803398875
4574,0.707106781187
4575,0.5
4576,1.22474487139
4577,1.11803398875
4578,1.11803398875
4579,1.0
4580,0.707106781187
4581,0.5
4582,0.5
4583,1.22474487139
4584,1.11803398875
4585,0.707106781187
4586,0.5
4587,1.22474487139
4588,0.707106781187
4589,0.0
4590,1.22474487139
4591,1.11803398875
4592,1.11803398875
4593,1.0
4594,0.707106781187
4595,0.5
4596,0.5
4597,1.22474487139
4598,0.707106781187
4599,1.22474487139
4600,1.11803398875
4601,0.707106781187
4602,0.5
4603,1.22474487139
4604,1.11803398875
4605,0.707106781187
4606,0.5
4607,0.0
4608,1.11803398875
4609,1.22474487139
4610,0.5
4611,0.707106781187
4612,1.11803398875
4613,1.0
4614,1.22474487139
4615,1.11803398875
4616,0.5
4617,0.707106781187
4618,0.5
4619,0.0
4620,1.11803398875
4621,1.22474487139
4622,0.5
4623,0.707106781187
4624,1.0
4625,1.11803398875
4626,1.11803398875
4627,1.22474487139
4628,0.5
4629,0.5
4630,0.707106781187
4631,1.11803398875
4632,1.22474487139
4633,0.5
4634,0.707106781187
4635,1.22474487139
4636,0.707106781187
4637,0.0
4638,0.5
4639,0.707106781187
4640,0.5
4641,1.11803398875
4642,1.22474487139
4643,1.0
4644,1.11803398875
4645,0.707106781187
4646,0.5
4647,1.22474487139
4648,1.11803398875
4649,0.5
4650,0.707106781187
4651,1.11803398875
4652,1.22474487139
4653,2.03100960116
4654,0.0
4655,0.707106781187
4656,1.22474487139
4657,0.5
4658,0.707106781187
4659,1.11803398875
4660,1.22474487139
4661,0.5
4662,0.707106781187
4663,0.5
4664,1.11803398875
4665,1.0
4666,1.22474487139
4667,1.11803398875
4668,0.707106781187
4669,0.5
4670,1.22474487139
4671,1.11803398875
4672,2.03100960116
4673,0.0
4674,1.11803398875
4675,1.22474487139
4676,0.5
4677,0.707106781187
4678,1.0
4679,1.11803398875
4680,1.11803398875
4681,1.22474487139
4682,0.5
4683,0.5
4684,0.707106781187
4685,1.11803398875
4686,1.22474487139
4687,0.5
4688,0.707106781187
4689,1.22474487139
4690,0.707106781187
4691,0.0
4692,0.5
4693,0.707106781187
4694,0.5
4695,1.11803398875
4696,1.0
4697,1.22474487139
4698,1.11803398875
4699,0.707106781187
4700,1.22474487139
4701,0.707106781187
4702,0.5
4703,1.22474487139
4704,1.11803398875
4705,0.5
4706,0.707106781187
4707,1.11803398875
4708,1.22474487139
4709,0.0
4710,1.22474487139
4711,1.11803398875
4712,1.11803398875
4713,1.0
4714,0.707106781187
4715,0.5
4716,0.5
4717,1.22474487139
4718,1.11803398875
4719,0.707106781187
4720,0.5
4721,0.0
4722,1.22474487139
4723,0.707106781187
4724,1.22474487139
4725,1.11803398875
4726,1.11803398875
4727,1.0
4728,0.707106781187
4729,0.5
4730,0.5
4731,1.22474487139
4732,1.11803398875
4733,0.707106781187
4734,0.5
4735,1.22474487139
4736,1.11803398875
4737,0.707106781187
4738,0.5
4739,0.0
4740,0.5
4741,0.707106781187
4742,1.11803398875
4743,1.22474487139
4744,0.707106781187
4745,1.22474487139
4746,0.5
4747,0.707106781187
4748,1.11803398875
4749,1.22474487139
4750,0.5
4751,0.5
4752,0.707106781187
4753,1.0
4754,1.11803398875
4755,1.11803398875
4756,1.22474487139
4757,2.03100960116
4758,0.0
4759,0.707106781187
4760,1.22474487139
4761,0.5
4762,0.707106781187
4763,0.5
4764,1.11803398875
4765,1.22474487139
4766,1.0
4767,1.11803398875
4768,0.707106781187
4769,0.5
4770,1.22474487139
4771,1.11803398875
4772,2.03100960116
4773,0.0
4774,1.11803398875
4775,1.0
4776,1.22474487139
4777,1.11803398875
4778,0.5
4779,0.707106781187
4780,0.5
4781,1.11803398875
4782,1.22474487139
4783,0.5
4784,0.707106781187
4785,1.22474487139
4786,1.11803398875
4787,0.707106781187
4788,0.5
4789,1.22474487139
4790,0.707106781187
4791,0.0
4792,0.707106781187
4793,0.5
4794,0.5
4795,1.22474487139
4796,1.11803398875
4797,1.11803398875
4798,1.0
4799,0.707106781187
4800,0.5
4801,1.22474487139
4802,1.11803398875
4803,2.03100960116
4804,0.0
4805,1.22474487139
4806,0.707106781187
4807,1.11803398875
4808,1.22474487139
4809,1.0
4810,1.11803398875
4811,0.5
4812,0.707106781187
4813,0.5
4814,1.22474487139
4815,1.11803398875
4816,0.707106781187
4817,0.5
4818,0.0
4819,0.707106781187
4820,0.5
4821,1.22474487139
4822,1.11803398875
4823,0.5
4824,0.707106781187
4825,0.5
4826,1.11803398875
4827,1.0
4828,1.22474487139
4829,1.11803398875
4830,2.03100960116
4831,0.0
4832,0.5
4833,0.707106781187
4834,1.11803398875
4835,1.22474487139
4836,0.707106781187
4837,1.22474487139
4838,0.5
4839,0.707106781187
4840,1.11803398875
4841,1.22474487139
4842,0.5
4843,0.5
4844,0.707106781187
4845,1.0
4846,1.11803398875
4847,1.11803398875
4848,1.22474487139
4849,2.03100960116
4850,0.0
4851,0.5
4852,0.707106781187
4853,1.11803398875
4854,1.22474487139
4855,0.707106781187
4856,1.22474487139
4857,0.5
4858,0.707106781187
4859,0.5
4860,1.11803398875
4861,1.22474487139
4862,1.0
4863,1.11803398875
4864,2.03100960116
4865,0.0
4866,1.22474487139
4867,0.707106781187
